intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  CSA GROUND FLOOR
FROM   Fri Dec 08 2023|  TO Fri Dec 15 2023
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1702372800000,13.21,15.56,12.16,
1702373400000,13.27,13.89,13.87,
1702374000000,12.74,16.57,13.83,
1702374600000,12.61,16.34,12.53,
1702375200000,13.36,16.33,13.94,
1702375800000,10.68,14.37,11.72,
1702376400000,10.67,14.32,11.68,
1702377000000,10.88,11.39,13.45,
1702377600000,10.8,13.42,11.74,
1702378200000,10.82,13.88,10.47,
1702378800000,14.17,13.96,11.61,
1702379400000,10.91,13.91,11.87,
1702380000000,10.97,13.84,10.42,
1702380600000,11.02,13.55,11.89,
1702381200000,14.13,13.34,11.65,
1702381800000,10.83,13.67,11.82,
1702382400000,10.81,11.56,11.58,
1702383000000,11.59,13.77,11.61,
1702383600000,10.68,12.99,10.06,
1702384200000,10.85,13.01,13.37,
1702384800000,11.05,13.29,12.12,
1702385400000,11.06,13.03,11.78,
1702386000000,11.02,13.39,10.25,
1702386600000,11.08,12.82,13.4,
1702387200000,11.28,12.93,11.74,
1702387800000,10.67,11,11.61,
1702388400000,10.64,13.09,11.76,
1702389000000,10.72,11.01,11.51,
1702389600000,10.79,12.28,11.83,
1702390200000,10.6,11.02,13.29,
1702390800000,10.06,13.02,11.85,
1702391400000,10.55,13.13,11.77,
1702392000000,9.97,13,11.68,
1702392600000,10.46,11.03,11.56,
1702393200000,10.48,12.71,11.67,
1702393800000,9.96,12.95,11.56,
1702394400000,9.96,12.43,11.4,
1702394999000,9.85,12.75,10.13,
1702395600000,10.07,10.76,11.62,
1702396200000,10.04,12.15,11.81,
1702396800000,10.6,12.57,11.73,
1702397400000,10.39,10.78,11.51,
1702398000000,9.85,12.85,11.56,
1702398600000,9.87,13.05,11.57,
1702399200000,10.4,13.08,11.75,
1702399800000,10.27,10.51,11.69,
1702400399000,10.17,10.69,11.75,
1702401000000,9.92,12.58,11.89,
1702401600000,10.44,12.99,11.87,
1702402200000,9.83,12.49,11.87,
1702402800000,10.07,13.03,11.93,
1702403400000,11.06,13.1,12.01,
1702404000000,9.91,12.56,13.46,
1702404600000,10.08,10.13,13.39,
1702405200000,10.59,12.64,12.04,
1702405800000,10.21,12.89,12.03,
1702406400000,10.13,12.83,10.71,
1702407000000,10.6,12.73,12.02,
1702407600000,9.97,12.87,12,
1702408200000,10.77,11.1,11.9,
1702408800000,10.15,12.51,11.89,
1702409400000,9.87,12.34,10.49,
1702410000000,10.85,12.12,11.94,
1702410600000,10.8,10.18,11.44,
1702411200000,10.32,12.46,11.72,
1702411800000,9.98,11.83,13.44,
1702412400000,10.03,12.3,11.86,
1702413000000,10.53,11.1,11.78,
1702413600000,10.31,10.61,11.75,
1702414200000,10.58,10.18,11.44,
1702414800000,9.88,10.15,11.47,
1702415400000,10.52,12.8,11.7,
1702416000000,9.91,12.31,11.61,
1702416600000,9.89,12.14,10.2,
1702417200000,10.53,10.06,11.34,
1702417800000,9.89,12.32,11.61,
1702418400000,10.2,12.28,13.31,
1702419000000,9.98,11.92,11.63,
1702419600000,10.19,10.27,10.24,
1702420200000,10.38,10.78,11.53,
1702420800000,9.97,10.24,10.06,
1702421400000,9.97,12.22,11.65,
1702422000000,9.83,12.02,11.71,
1702422600000,9.81,12.36,10.26,
1702423200000,9.86,12.43,11.65,
1702423800000,9.81,12.15,10,
1702424400000,10.49,10.01,9.98,
1702425000000,10.61,12.33,13.07,
1702425600000,10.2,12.2,11.83,
1702426200000,10.13,12.24,10,
1702426800000,9.9,12.43,10.31,
1702427400000,9.77,12.1,9.84,
1702428000000,10.05,10.03,11.27,
1702428600000,9.83,11.25,11.26,
1702429200000,10.38,12.05,9.86,
1702429800000,9.64,11.95,9.94,
1702430400000,9.8,12.03,9.88,
1702431000000,9.86,12.56,10.03,
1702431600000,13.07,12.32,12.81,
1702432200000,9.87,12.21,11.43,
1702432800000,10.02,9.85,11.17,
1702433400000,9.76,11.8,11.18,
1702434000000,9.77,12.14,9.89,
1702434600000,10.17,11.83,11.19,
1702435200000,9.8,11.72,11.24,
1702435800000,10.12,10.5,10.04,
1702436400000,10.07,12.09,10.22,
1702437000000,12.89,12.4,11.45,
1702437600000,10.97,10.4,11.58,
1702438200000,10.45,12.82,13.25,
1702438800000,10.25,12.87,10.53,
1702439400000,11.37,12.98,11.79,
1702440000000,10.06,13.61,11.58,
1702440600000,10.75,13.44,12.1,
1702441200000,14,11.64,11.78,
1702441800000,10.6,14.38,10.53,
1702442400000,10.66,12.14,11.65,
1702443000000,11.03,13.88,11.9,
1702443600000,10.63,13.78,11.83,
1702444200000,10.88,12.13,11.94,
1702444800000,10.5,13.36,11.61,
1702445400000,11.24,14.19,11.57,
1702446000000,10.99,14.22,13.58,
1702446600000,10.88,13.28,13.39,
1702447200000,11.18,12.1,11.45,
1702447800000,10.92,14.57,11.54,
1702448400000,11.33,13.98,12.11,
1702449000000,16.3,14.59,12.68,
1702449600000,14.32,16.78,14.39,
1702450200000,13.32,16.13,12.61,
1702450800000,16.49,14.65,13.84,
1702451400000,13.52,16.32,14.08,
1702452000000,11.22,14.1,11.81,
1702452600000,11.04,13.8,11.49,
1702453200000,11,14.4,11.77,
1702453800000,11.25,12.01,11.63,
1702454400000,11.34,11.59,13.52,
1702455000000,11.01,14.02,12.13,
1702455600000,11,13.26,11.57,
1702456200000,11.22,13.84,11.69,
1702456800000,11.22,14.24,11.77,
1702457400000,11.81,14.23,11.74,
1702458000000,10.94,14.01,11.63,
1702458600000,11.79,11.91,12.1,
1702459200000,11.08,14.29,10.39,
1702459800000,11.87,14.05,11.84,
1702460400000,13.37,15.76,15.31,
1702461000000,15.98,16.04,12.37,
1702461600000,13.12,15.41,13.47,
1702462200000,15.18,15.82,13.81,
1702462800000,14.16,16.4,13.86,
1702463400000,11.8,13.84,11.37,
1702464000000,11.86,11.54,9.91,
1702464600000,12.25,14.13,10.32,
1702465200000,11.8,13.99,11.58,
1702465800000,11.88,13.63,13.22,
1702466400000,11.84,13.58,11.43,
1702467000000,11.1,13.11,11.55,
1702467600000,10.76,13.79,9.96,
1702468200000,10.51,13.46,9.97,
1702468800000,10.52,13.42,11.42,
1702469400000,10.69,13.41,12.95,
1702470000000,10.22,12.73,11.24,
1702470600000,9.93,11.09,10.99,
1702471200000,10.21,13.12,11.16,
1702471800000,10,12.64,11.2,
1702472400000,9.86,12.83,11.19,
1702473000000,10.04,12.91,11.34,
1702473600000,10.18,12.99,13.03,
1702474200000,9.93,13.44,11.48,
1702474800000,10.07,11.61,11.66,
1702475400000,9.77,10.91,9.81,
1702476000000,9.71,10.45,11.33,
1702476600000,9.71,10.19,11.29,
1702477200000,9.64,12.11,11.43,
1702477800000,9.78,10.04,11.37,
1702478400000,9.86,10.24,11.28,
1702479000000,9.74,12.67,9.95,
1702479600000,9.88,12.04,11.44,
1702480200000,10.04,12.46,10.35,
1702480800000,9.72,12.46,11.46,
1702481400000,10.11,11.99,13.3,
1702482000000,10.1,12.14,13.5,
1702482600000,9.76,12.54,11.41,
1702483200000,9.8,9.98,9.94,
1702483800000,9.74,9.93,11.47,
1702484400000,9.87,12.56,11.64,
1702485000000,10.34,10.32,11.4,
1702485600000,9.59,12.43,10.1,
1702486200000,9.61,13.16,11.56,
1702486800000,10.22,13.01,13.16,
1702487399000,9.66,13.06,11.55,
1702488000000,9.88,12.5,9.92,
1702488600000,9.7,12.46,11.32,
1702489200000,9.9,10.43,11.29,
1702489800000,9.89,10.2,11.12,
1702490400000,9.71,12.69,11.36,
1702491000000,10.12,12.28,11.28,
1702491600000,10.69,12.1,11.41,
1702492200000,9.93,12.22,10.15,
1702492800000,10.07,13.06,11.72,
1702493400000,9.83,12.45,11.47,
1702494000000,10.33,12.48,11.48,
1702494600000,10.04,12.1,11.66,
1702495200000,10.39,11.88,11.47,
1702495800000,10.22,10.4,11.51,
1702496400000,10.18,9.9,11.46,
1702497000000,10.46,11.41,12.81,
1702497600000,9.93,11.4,12.67,
1702498200000,9.65,11.6,12.55,
1702498800000,9.66,11.54,12.55,
1702499400000,9.66,11.63,12.58,
1702500000000,9.73,9.53,11.08,
1702500600000,9.74,11.52,12.4,
1702501200000,9.62,11.57,11.34,
1702501800000,9.79,11.37,12.52,
1702502400000,9.9,9.46,12.34,
1702503000000,9.66,10.99,12.38,
1702503600000,9.77,11.29,12.57,
1702504200000,9.73,11.52,12.53,
1702504800000,9.87,11.92,11.59,
1702505400000,9.71,11.74,11.18,
1702506000000,9.38,11.55,12.74,
1702506600000,9.71,11.4,12.5,
1702507200000,9.74,11.52,11.31,
1702507800000,9.81,9.36,12.35,
1702508400000,9.69,11.39,12.56,
1702509000000,9.57,11.4,11.19,
1702509600000,9.76,9.16,12.3,
1702510200000,10.09,11.48,12.57,
1702510800000,9.39,11.4,10.8,
1702511400000,9.73,9.5,12.16,
1702512000000,9.62,11.53,12.62,
1702512600000,9.65,9.52,12.17,
1702513200000,9.87,9.69,12.4,
1702513800000,9.68,11.51,12.24,
1702514400000,9.54,11.4,10.88,
1702515000000,9.64,9.46,12.07,
1702515600000,9.6,9.36,12.15,
1702516200000,9.6,11.13,12.52,
1702516800000,9.61,11.27,11.01,
1702517400000,9.72,11.55,10.95,
1702518000000,9.5,9.43,12.01,
1702518600000,9.51,11.44,12.19,
1702519200000,9.27,11.49,10.65,
1702519800000,9.51,11.54,10.98,
1702520400000,9.48,11.21,12.37,
1702521000000,9.44,9.43,10.93,
1702521600000,9.41,9.38,12.02,
1702522200000,9.51,11.15,12.04,
1702522800000,12.24,11.27,11.97,
1702523400000,9.84,10,12.3,
1702524000000,12.47,11.96,10.69,
1702524600000,12.48,12.08,10.68,
1702525200000,9.89,10.03,12.11,
1702525800000,9.75,9.94,12.04,
1702526400000,9.57,11.83,10.82,
1702527000000,10.33,12.38,12.6,
1702527600000,11.47,12.06,10.97,
1702528200000,10.59,11.8,13.89,
1702528800000,10.4,10.01,12.35,
1702529400000,10.52,10.39,12.42,
1702530000000,10.56,11.07,12.54,
1702530600000,10.39,12.74,11.1,
1702531200000,10.53,13.25,12.59,
1702531800000,10.23,12.89,12.56,
1702532400000,13.69,13.41,13.2,
1702533000000,11.4,13.56,13.65,
1702533600000,10.07,13.01,12.79,
1702534200000,13.21,13.09,12.83,
1702534800000,10.6,12.85,12.72,
1702535400000,13.69,13.06,13.52,
1702536000000,11.21,12.7,13.62,
1702536600000,11.1,12.87,13.41,
1702537200000,11.3,12.72,13.04,
1702537800000,11.13,13.6,13.16,
1702538400000,11.42,13.41,13.07,
1702539000000,11.18,13.01,12.88,
1702539600000,11.36,11.04,12.79,
1702540200000,11.18,10.96,13,
1702540800000,11.27,13.21,13.26,
1702541400000,11.6,12.92,13.38,
1702542000000,14.49,13.17,15.13,
1702542600000,11.49,14.12,13.73,
1702543200000,15.25,14.53,13.88,
1702543799000,11.96,13.73,13.53,
1702544400000,14.41,14.1,13.73,
1702545000000,14.32,13.98,15.53,
1702545600000,13.99,13.45,15.05,
1702546200000,14.58,15.37,15.27,
1702546800000,16.9,16.04,15.34,
1702547400000,14.16,16.48,15.35,
1702548000000,12.17,14.68,13.46,
1702548600000,11.14,13.77,12.12,
1702549200000,11.57,13.75,11.89,
1702549800000,11.36,13.71,15.11,
1702550400000,11.28,11.19,13.13,
1702551000000,11.6,11.43,11.45,
1702551600000,11.65,11.54,11.68,
1702552200000,12.72,11.43,13.05,
1702552800000,11.49,11.17,12.87,
1702553400000,11.2,13.46,13.14,
1702554000000,11.18,12.98,11.6,
1702554600000,10.87,13.15,14.68,
1702555200000,11.13,12.75,13.19,
1702555800000,10.62,10.64,12.75,
1702556400000,10.57,12.47,12.83,
1702557000000,10.55,12.55,12.74,
1702557600000,10.35,12.33,13.13,
1702558200000,10.73,12.22,12.64,
1702558800000,10.22,12.47,14.17,
1702559400000,10.2,12.13,12.9,
1702560000000,9.97,12.23,11.39,
1702560600000,10.53,12.49,10.16,
1702561200000,10.48,12.53,13.04,
1702561800000,10.23,12.14,12.61,
1702562400000,10.6,10.17,11.17,
1702563000000,10.06,12.13,12.69,
1702563600000,10.12,11.95,12.74,
1702564200000,10.11,12.28,11.51,
1702564800000,10.27,12.3,12.68,
1702565400000,9.96,12.4,12.72,
1702566000000,9.56,10.2,12.38,
1702566600000,9.64,9.84,12.43,
1702567200000,9.65,12.05,9.97,
1702567800000,9.72,11.63,12.44,
1702568400000,9.71,12.07,12.63,
1702569000000,9.94,9.93,12.71,
1702569600000,9.64,9.6,12.32,
1702570200000,10.13,12.46,14.54,
1702570800000,9.42,12.04,11.1,
1702571400000,10.37,12.5,12.53,
1702572000000,9.47,12.05,11.09,
1702572600000,9.91,10.48,11.4,
1702573200000,9.59,12.09,11.2,
1702573800000,9.29,12.05,9.69,
1702574400000,9.62,12.2,11.06,
1702575000000,9.59,11.99,12.46,
1702575600000,9.56,12.06,12.31,
1702576200000,9.55,12.29,11.28,
1702576800000,9.73,9.81,12.08,
1702577399000,10.25,10.02,12.52,
1702578000000,9.93,9.69,14.22,
1702578600000,9.92,9.79,14.23,
1702579200000,9.95,11.86,12.7,
1702579800000,9.85,10.16,12.21,
1702580400000,9.72,9.99,10.9,
1702581000000,10.37,12.22,12.6,
1702581600000,9.88,12.24,12.7,
1702582200000,9.51,11.7,12.48,
1702582799000,9.97,11.87,12.49,
1702583400000,9.48,11.65,11.02,
1702584000000,9.6,11.4,12.64,
1702584600000,9.63,11.3,12.4,
1702585200000,9.59,11.67,12.52,
1702585800000,9.58,11.82,11.17,
1702586400000,9.38,11.75,12.36,
1702587000000,9.42,11.36,10.74,
1702587600000,9.53,11.56,10.92,
1702588200000,9.52,11.35,12.35,
1702588800000,9.71,9.36,12.2,
1702589400000,9.73,11.6,11.18,
1702590000000,9.64,9.03,12.02,
1702590600000,9.49,9.05,10.89,
1702591200000,9.38,11.09,10.74,
1702591800000,9.39,11.56,10.97,
1702592400000,9.64,9.48,9.34,
1702593000000,9.5,11.5,10.89,
1702593600000,9.44,11.53,9.49,
1702594200000,9.52,11.62,9.58,
1702594800000,9.55,9.33,10.68,
1702595400000,9.75,9.37,10.86,
1702596000000,9.48,9.08,9.24,
1702596600000,9.53,11.05,13.83,
1702597200000,9.46,11.09,9.61,
1702597800000,9.42,11.67,11,
1702598400000,9.56,9.39,12.1,
1702599000000,9.42,11.47,9.51,
1702599600000,9.46,11.48,12.18,
1702600200000,9.5,9.53,9.46,
1702600800000,9.69,9.34,11.96,
1702601400000,9.41,11.36,10.89,
1702602000000,9.71,9.48,12.02,
1702602600000,9.57,11.08,12.36,
1702603200000,9.55,11.28,10.91,
1702603800000,9.45,11.61,10.92,
1702604400000,9.45,11.34,10.62,
1702605000000,9.32,11.52,9.36,
1702605600000,12.26,11.56,10.91,
1702606200000,9.47,9.47,9.23,
1702606799000,9.46,11.38,9.41,
1702607400000,9.66,11.46,10.91,
1702608000000,9.26,11.21,9.27,
1702608600000,9.38,11.18,11.99,
1702609200000,9.46,11.1,12.33,
1702609800000,9.42,10.91,11.85,
1702610400000,11.23,12.03,10.98,
1702611000000,12.6,12.12,12.21,
1702611600000,12.58,12.22,11.12,
1702612200000,9.73,10.2,12.22,
1702612800000,10.43,10.21,11.44,
1702613400000,10.15,12.16,12.71,
1702614000000,10.02,12.31,11.25,
1702614600000,10.03,12.32,11.23,
1702615200000,10.2,12.14,12.96,
1702615800000,10.13,12.57,11.41,
1702616400000,10.03,12.47,11.21,
1702617000000,10.35,12.82,11.1,
1702617600000,12.97,12.87,11.25,
1702618200000,10.08,12.94,9.94,
1702618800000,10.35,11.35,12.48,
1702619400000,11.32,11.03,11.23,
1702620000000,12.17,13.2,12.55,
1702620600000,10.38,12.01,9.91,
1702621200000,10.92,13.14,11.43,
1702621800000,11.02,12.91,12.92,
1702622400000,10.96,13.46,11.49,
1702623000000,10.89,12.75,14.57,
1702623600000,11.71,13.2,13.33,
1702624200000,10.63,13.11,12.69,
1702624800000,11,13.74,12.98,
1702625400000,11.99,13.92,11.74,
1702626000000,13.68,13.33,12.68,
1702626599000,10.65,13.71,10.03,
1702627200000,11.54,12.41,11.6,
1702627800000,11.63,13.68,10.25,
1702628400000,11.84,13.73,11.54,
1702629000000,10.74,13.12,11.55,
1702629600000,11.44,12.77,11.32,
1702630200000,11.44,12.88,10.15,
1702630800000,13.55,15.1,15.05,
1702631400000,13,14.99,15.19,
1702632000000,13.3,15.37,15.33,
1702632600000,15.49,15.02,13.54,
1702633200000,12.79,15.57,12.17,
1702633800000,12.62,15.28,13.54,
1702634400000,10.44,12.93,11.5,
1702635000000,10.55,12.96,12.44,
1702635600000,14.45,13.2,11.56,
1702636200000,10.54,13.2,11.49,
1702636800000,10.71,11.23,11.55,
1702637400000,10.65,11.27,11.29,
1702638000000,10.64,13.29,10.1,
1702638600000,11.46,13.16,11.26,
1702639200000,10.69,11.13,10,
1702639800000,10.46,10.79,12.7,
1702640400000,10.37,10.25,11.43,
1702641000000,10.09,12.66,9.82,
1702641600000,10.15,10.7,9.83,
1702642200000,9.69,12.77,11.37,
1702642800000,9.93,12.56,11.06,
1702643400000,10.13,12.1,11.24,
1702644000000,9.85,12.27,11.37,
1702644600000,12.91,12.14,13.17,
1702645199000,10.42,10.55,11.79,
1702645800000,9.87,12.71,13.29,
1702646400000,10.31,12.37,11.87,
1702647000000,10.38,13.27,11.99,
1702647600000,10.51,13.27,12.08,
1702648200000,10.58,12.81,11.76,
1702648800000,10.46,11,11.81,
1702649400000,10.42,10.23,11.55,
1702650000000,10.21,10.29,13.28,
1702650600000,10.17,12.59,11.9,
1702651200000,10.1,12.9,11.82,
1702651800000,10.11,10.78,11.71,
1702652400000,10,12.35,11.87,
1702653000000,10.03,12.53,13.47,
1702653600000,9.47,11.98,10.86,
1702654200000,10.17,10.04,13.67,
1702654800000,9.87,9.85,10.59,
1702655400000,9.98,10.11,11.9,
1702656000000,9.76,10.47,10.45,
1702656600000,9.85,9.95,11.88,
1702657200000,9.93,12.68,12.1,
1702657800000,9.86,9.67,11.59,
1702658400000,10.28,12.06,13.84,
1702659000000,9.94,12.32,12.31,
1702659600000,9.59,12.31,11.98,
1702660200000,9.83,12.03,10.18,
1702660800000,10.02,12.03,11.59,
1702661400000,9.93,12.68,10.32,
1702662000000,10.04,12.18,11.71,
1702662600000,10.4,12.45,12.2,
1702663200000,10.22,11.93,13.44,
1702663800000,10.03,12.31,13.48,
1702664400000,10.13,10.79,11.71,
1702665000000,10.14,10.34,11.88,
